0.726709883623 -0.634966443144
0.726709883623 -0.634966443144
0.579185181945 0.039489460306
0.579185181945 0.039489460306
0.579185181945 0.039489460306
0.579185181945 0.039489460306
0.579185181945 0.039489460306
0.579185181945 0.039489460306
0.579185181945 0.039489460306
0.579185181945 0.039489460306
0.579185181945 0.039489460306
0.579185181945 0.039489460306
0.579185181945 0.039489460306
0.635339100203 -0.776877271383
0.635339100203 -0.776877271383
0.635339100203 -0.776877271383
0.635339100203 -0.776877271383
0.635339100203 -0.776877271383
0.635339100203 -0.776877271383
0.635339100203 -0.776877271383
0.635339100203 -0.776877271383
0.635339100203 -0.776877271383
0.635339100203 -0.776877271383
0.635339100203 -0.776877271383
0.635339100203 -0.776877271383
0.635339100203 -0.776877271383
0.635339100203 -0.776877271383
0.635339100203 -0.776877271383
0.635339100203 -0.776877271383
0.635339100203 -0.776877271383
0.635339100203 -0.776877271383
0.635339100203 -0.776877271383
0.635339100203 -0.776877271383
0.635339100203 -0.776877271383
0.635339100203 -0.776877271383
0.635339100203 -0.776877271383
0.635339100203 -0.776877271383
0.635339100203 -0.776877271383
0.635339100203 -0.776877271383
0.635339100203 -0.776877271383
0.635339100203 -0.776877271383
0.721996809825 -0.300454100922
0.721996809825 -0.300454100922
0.721996809825 -0.300454100922
0.737320369454 -1.46952751834
0.895308350021 -0.884821950641
0.895308350021 -0.884821950641
0.895308350021 -0.884821950641
0.895308350021 -0.884821950641
0.895308350021 -0.884821950641
0.895308350021 -0.884821950641
0.895308350021 -0.884821950641
0.895308350021 -0.884821950641
0.895308350021 -0.884821950641
0.895308350021 -0.884821950641
0.895308350021 -0.884821950641
0.895308350021 -0.884821950641
0.895308350021 -0.884821950641
0.895308350021 -0.884821950641
0.895308350021 -0.884821950641
0.895308350021 -0.884821950641
0.895308350021 -0.884821950641
0.732461179554 -0.222892752334
0.732461179554 -0.222892752334
0.732461179554 -0.222892752334
0.732461179554 -0.222892752334
0.652519318532 -0.248052483613
0.652519318532 -0.248052483613
0.652519318532 -0.248052483613
0.652519318532 -0.248052483613
0.652519318532 -0.248052483613
0.652519318532 -0.248052483613
0.708192521614 -0.477047872584
0.708192521614 -0.477047872584
0.708192521614 -0.477047872584
0.708192521614 -0.477047872584
0.708192521614 -0.477047872584
0.708192521614 -0.477047872584
0.708192521614 -0.477047872584
0.708192521614 -0.477047872584
0.708192521614 -0.477047872584
0.708192521614 -0.477047872584
0.708192521614 -0.477047872584
0.708192521614 -0.477047872584
0.708192521614 -0.477047872584
0.708192521614 -0.477047872584
0.708192521614 -0.477047872584
0.708192521614 -0.477047872584
0.708192521614 -0.477047872584
0.708192521614 -0.477047872584
0.708192521614 -0.477047872584
0.708192521614 -0.477047872584
0.708192521614 -0.477047872584
0.708192521614 -0.477047872584
0.708192521614 -0.477047872584
0.708192521614 -0.477047872584
0.708192521614 -0.477047872584
0.708192521614 -0.477047872584
0.708192521614 -0.477047872584
0.80131322604 -0.513556027717
0.83749359891 0.605125453203
0.83749359891 0.605125453203
0.83749359891 0.605125453203
0.691625554179 0.13486182098
0.691625554179 0.13486182098
0.691625554179 0.13486182098
0.691625554179 0.13486182098
0.691625554179 0.13486182098
0.691625554179 0.13486182098
0.691625554179 0.13486182098
0.691625554179 0.13486182098
0.691625554179 0.13486182098
0.691625554179 0.13486182098
0.691625554179 0.13486182098
0.691625554179 0.13486182098
0.691625554179 0.13486182098
0.691625554179 0.13486182098
0.691625554179 0.13486182098
0.691625554179 0.13486182098
0.691625554179 0.13486182098
0.691625554179 0.13486182098
0.691625554179 0.13486182098
0.691625554179 0.13486182098
0.691625554179 0.13486182098
0.691625554179 0.13486182098
0.928540829868 -0.937977389409
0.928540829868 -0.937977389409
0.529426500727 -0.742714952248
0.529426500727 -0.742714952248
0.529426500727 -0.742714952248
0.529426500727 -0.742714952248
0.853202971759 0.682968960808
0.853202971759 0.682968960808
0.853202971759 0.682968960808
0.853202971759 0.682968960808
0.853202971759 0.682968960808
0.853202971759 0.682968960808
0.853202971759 0.682968960808
0.853202971759 0.682968960808
0.853202971759 0.682968960808
0.853202971759 0.682968960808
0.853202971759 0.682968960808
0.853202971759 0.682968960808
0.531909850697 -0.0414344955307
0.943145573587 -0.309961992
0.943145573587 -0.309961992
0.943145573587 -0.309961992
0.943145573587 -0.309961992
0.943145573587 -0.309961992
0.943145573587 -0.309961992
0.943145573587 -0.309961992
0.943145573587 -0.309961992
0.943145573587 -0.309961992
0.943145573587 -0.309961992
0.943145573587 -0.309961992
0.943145573587 -0.309961992
0.943145573587 -0.309961992
0.814690555716 -0.947126629651
0.814690555716 -0.947126629651
0.814690555716 -0.947126629651
0.814690555716 -0.947126629651
0.814690555716 -0.947126629651
0.814690555716 -0.947126629651
0.814690555716 -0.947126629651
0.814690555716 -0.947126629651
0.814690555716 -0.947126629651
0.814690555716 -0.947126629651
0.814690555716 -0.947126629651
0.814690555716 -0.947126629651
0.814690555716 -0.947126629651
0.814690555716 -0.947126629651
0.814690555716 -0.947126629651
0.814690555716 -0.947126629651
0.814690555716 -0.947126629651
0.814690555716 -0.947126629651
0.814690555716 -0.947126629651
0.814690555716 -0.947126629651
0.814690555716 -0.947126629651
0.793034544531 0.397664981945
0.936375168696 0.135707663901
0.936375168696 0.135707663901
0.936375168696 0.135707663901
0.936375168696 0.135707663901
0.786230451001 0.879863462725
0.786230451001 0.879863462725
0.786230451001 0.879863462725
0.785986458268 -0.90140983101
0.785986458268 -0.90140983101
0.785986458268 -0.90140983101
0.785986458268 -0.90140983101
0.785986458268 -0.90140983101
0.785986458268 -0.90140983101
0.785986458268 -0.90140983101
0.785986458268 -0.90140983101
0.785986458268 -0.90140983101
0.785986458268 -0.90140983101
0.785986458268 -0.90140983101
0.785986458268 -0.90140983101
0.785986458268 -0.90140983101
0.785986458268 -0.90140983101
0.785986458268 -0.90140983101
0.785986458268 -0.90140983101
0.785986458268 -0.90140983101
0.785986458268 -0.90140983101
0.785986458268 -0.90140983101
0.785986458268 -0.90140983101
0.723330444201 -0.347929278229
0.953318215055 -0.826633665877
0.953318215055 -0.826633665877
0.887500341938 -0.482320402301
0.887500341938 -0.482320402301
0.887500341938 -0.482320402301
0.887500341938 -0.482320402301
0.887500341938 -0.482320402301
0.887500341938 -0.482320402301
0.887500341938 -0.482320402301
0.887500341938 -0.482320402301
0.887500341938 -0.482320402301
0.887500341938 -0.482320402301
0.887500341938 -0.482320402301
0.887500341938 -0.482320402301
0.887500341938 -0.482320402301
0.887500341938 -0.482320402301
0.887500341938 -0.482320402301
0.887500341938 -0.482320402301
0.887500341938 -0.482320402301
0.887500341938 -0.482320402301
0.887500341938 -0.482320402301
0.887500341938 -0.482320402301
0.887500341938 -0.482320402301
0.887500341938 -0.482320402301
0.887500341938 -0.482320402301
0.887500341938 -0.482320402301
0.887500341938 -0.482320402301
0.887500341938 -0.482320402301
0.887500341938 -0.482320402301
0.887500341938 -0.482320402301
0.887500341938 -0.482320402301
0.887500341938 -0.482320402301
0.887500341938 -0.482320402301
0.887500341938 -0.482320402301
0.887500341938 -0.482320402301
1.00860685513 -0.455457500949
1.00860685513 -0.455457500949
1.00860685513 -0.455457500949
1.00860685513 -0.455457500949
1.00860685513 -0.455457500949
1.00860685513 -0.455457500949
0.843678389128 -1.46674903772
0.843678389128 -1.46674903772
0.843678389128 -1.46674903772
0.843678389128 -1.46674903772
0.843678389128 -1.46674903772
0.843678389128 -1.46674903772
0.843678389128 -1.46674903772
0.843678389128 -1.46674903772
0.843678389128 -1.46674903772
0.843678389128 -1.46674903772
0.843678389128 -1.46674903772
0.843678389128 -1.46674903772
0.843678389128 -1.46674903772
0.843678389128 -1.46674903772
0.843678389128 -1.46674903772
0.675144679162 -0.572201813283
0.675144679162 -0.572201813283
0.675144679162 -0.572201813283
0.672602182339 0.435764331563
0.672602182339 0.435764331563
0.673882297116 0.712660032914
0.673882297116 0.712660032914
0.673882297116 0.712660032914
0.897117384324 0.320445911866
0.897117384324 0.320445911866
0.897117384324 0.320445911866
0.897117384324 0.320445911866
0.897117384324 0.320445911866
0.698424967329 -0.638722281455
0.698424967329 -0.638722281455
0.698424967329 -0.638722281455
0.698424967329 -0.638722281455
0.50247526541 -0.157813878692
0.50247526541 -0.157813878692
0.50247526541 -0.157813878692
0.50247526541 -0.157813878692
0.50247526541 -0.157813878692
0.50247526541 -0.157813878692
0.50247526541 -0.157813878692
0.861216506194 -0.279313606056
0.697815145943 -1.84609248691
0.697815145943 -1.84609248691
0.697815145943 -1.84609248691
0.697815145943 -1.84609248691
0.697815145943 -1.84609248691
0.697815145943 -1.84609248691
0.697815145943 -1.84609248691
0.697815145943 -1.84609248691
0.697815145943 -1.84609248691
0.697815145943 -1.84609248691
0.697815145943 -1.84609248691
0.697815145943 -1.84609248691
0.697815145943 -1.84609248691
0.697815145943 -1.84609248691
0.697815145943 -1.84609248691
0.697815145943 -1.84609248691
0.697815145943 -1.84609248691
0.697815145943 -1.84609248691
0.697815145943 -1.84609248691
0.697815145943 -1.84609248691
0.697815145943 -1.84609248691
0.834576735512 -0.607292188609
0.834576735512 -0.607292188609
0.834576735512 -0.607292188609
0.834576735512 -0.607292188609
0.834576735512 -0.607292188609
0.834576735512 -0.607292188609
0.834576735512 -0.607292188609
0.834576735512 -0.607292188609
0.834576735512 -0.607292188609
0.834576735512 -0.607292188609
0.834576735512 -0.607292188609
0.834576735512 -0.607292188609
0.834576735512 -0.607292188609
0.834576735512 -0.607292188609
0.834576735512 -0.607292188609
0.834576735512 -0.607292188609
0.834576735512 -0.607292188609
0.834576735512 -0.607292188609
0.834576735512 -0.607292188609
0.834576735512 -0.607292188609
0.834576735512 -0.607292188609
0.834576735512 -0.607292188609
0.834576735512 -0.607292188609
0.908282977388 -0.568812317486
0.908282977388 -0.568812317486
0.908282977388 -0.568812317486
0.908282977388 -0.568812317486
0.908282977388 -0.568812317486
0.908282977388 -0.568812317486
0.83792351606 -0.748725353371
0.83792351606 -0.748725353371
0.83792351606 -0.748725353371
0.83792351606 -0.748725353371
0.83792351606 -0.748725353371
0.83792351606 -0.748725353371
0.83792351606 -0.748725353371
0.740364982568 -0.820124901443
0.740364982568 -0.820124901443
0.740364982568 -0.820124901443
0.740364982568 -0.820124901443
0.740364982568 -0.820124901443
0.740364982568 -0.820124901443
0.740364982568 -0.820124901443
0.740364982568 -0.820124901443
0.740364982568 -0.820124901443
0.740364982568 -0.820124901443
0.740364982568 -0.820124901443
0.740364982568 -0.820124901443
0.740364982568 -0.820124901443
0.740364982568 -0.820124901443
0.740364982568 -0.820124901443
0.740364982568 -0.820124901443
0.740364982568 -0.820124901443
0.670910621923 -0.863810226909
0.670910621923 -0.863810226909
0.670910621923 -0.863810226909
0.670910621923 -0.863810226909
0.670910621923 -0.863810226909
0.670910621923 -0.863810226909
0.670910621923 -0.863810226909
0.670910621923 -0.863810226909
0.670910621923 -0.863810226909
0.670910621923 -0.863810226909
0.670910621923 -0.863810226909
0.656804357634 -0.698008607188
0.656804357634 -0.698008607188
0.656804357634 -0.698008607188
0.656804357634 -0.698008607188
0.708587232227 -1.15666264921
0.708587232227 -1.15666264921
0.708587232227 -1.15666264921
0.730603564033 -0.933855922123
0.616495762984 -0.502270207831
0.616495762984 -0.502270207831
0.616495762984 -0.502270207831
0.616495762984 -0.502270207831
0.616495762984 -0.502270207831
0.616495762984 -0.502270207831
0.616495762984 -0.502270207831
0.616495762984 -0.502270207831
0.616495762984 -0.502270207831
0.616495762984 -0.502270207831
0.616495762984 -0.502270207831
0.616495762984 -0.502270207831
0.616495762984 -0.502270207831
0.616495762984 -0.502270207831
0.616495762984 -0.502270207831
0.616495762984 -0.502270207831
0.616495762984 -0.502270207831
0.616495762984 -0.502270207831
0.616495762984 -0.502270207831
0.616495762984 -0.502270207831
0.616495762984 -0.502270207831
0.616495762984 -0.502270207831
0.616495762984 -0.502270207831
0.616495762984 -0.502270207831
0.616495762984 -0.502270207831
0.616495762984 -0.502270207831
0.616495762984 -0.502270207831
0.616495762984 -0.502270207831
0.616495762984 -0.502270207831
0.616495762984 -0.502270207831
0.616495762984 -0.502270207831
0.961831007361 -0.106172848385
0.853528859934 0.55935349888
0.853528859934 0.55935349888
0.853528859934 0.55935349888
0.853528859934 0.55935349888
0.853528859934 0.55935349888
0.853528859934 0.55935349888
0.853528859934 0.55935349888
0.517196740606 -0.899930951382
0.517196740606 -0.899930951382
0.517196740606 -0.899930951382
0.517196740606 -0.899930951382
0.517196740606 -0.899930951382
0.517196740606 -0.899930951382
0.517196740606 -0.899930951382
0.517196740606 -0.899930951382
0.517196740606 -0.899930951382
0.517196740606 -0.899930951382
0.517196740606 -0.899930951382
0.517196740606 -0.899930951382
0.517196740606 -0.899930951382
0.985850418397 -0.35340707154
0.985850418397 -0.35340707154
0.985850418397 -0.35340707154
0.985850418397 -0.35340707154
0.985850418397 -0.35340707154
0.985850418397 -0.35340707154
0.985850418397 -0.35340707154
0.985850418397 -0.35340707154
0.886531618314 -1.15094449393
0.886531618314 -1.15094449393
0.886531618314 -1.15094449393
0.886531618314 -1.15094449393
0.886531618314 -1.15094449393
0.565309687154 -0.418828279663
0.565309687154 -0.418828279663
0.635318522301 -1.72457369722
0.635318522301 -1.72457369722
0.635318522301 -1.72457369722
0.635318522301 -1.72457369722
0.635318522301 -1.72457369722
0.635318522301 -1.72457369722
0.635318522301 -1.72457369722
0.950958564359 -1.00399916808
0.950958564359 -1.00399916808
0.676915951598 -0.0543935270138
0.676915951598 -0.0543935270138
0.676915951598 -0.0543935270138
0.676915951598 -0.0543935270138
0.676915951598 -0.0543935270138
0.676915951598 -0.0543935270138
0.676915951598 -0.0543935270138
0.676915951598 -0.0543935270138
0.676915951598 -0.0543935270138
0.676915951598 -0.0543935270138
0.676915951598 -0.0543935270138
0.676915951598 -0.0543935270138
0.676915951598 -0.0543935270138
0.676915951598 -0.0543935270138
0.676915951598 -0.0543935270138
0.676915951598 -0.0543935270138
0.676915951598 -0.0543935270138
0.676915951598 -0.0543935270138
0.676915951598 -0.0543935270138
0.676915951598 -0.0543935270138
0.676915951598 -0.0543935270138
0.676915951598 -0.0543935270138
0.676915951598 -0.0543935270138
0.676915951598 -0.0543935270138
0.676915951598 -0.0543935270138
0.676915951598 -0.0543935270138
0.935745679981 0.617778250899
0.935745679981 0.617778250899
0.935745679981 0.617778250899
0.935745679981 0.617778250899
0.935745679981 0.617778250899
0.935745679981 0.617778250899
0.935745679981 0.617778250899
0.935745679981 0.617778250899
0.935745679981 0.617778250899
0.935745679981 0.617778250899
0.935745679981 0.617778250899
0.935745679981 0.617778250899
0.935745679981 0.617778250899
0.935745679981 0.617778250899
0.933561115532 -0.0681406493829
0.933561115532 -0.0681406493829
0.933561115532 -0.0681406493829
0.933561115532 -0.0681406493829
0.933561115532 -0.0681406493829
0.933561115532 -0.0681406493829
0.933561115532 -0.0681406493829
0.933561115532 -0.0681406493829
0.933561115532 -0.0681406493829
0.955048130562 -1.3143744697
0.955048130562 -1.3143744697
0.955048130562 -1.3143744697
0.955048130562 -1.3143744697
0.955048130562 -1.3143744697
0.955048130562 -1.3143744697
0.955048130562 -1.3143744697
0.955048130562 -1.3143744697
0.955048130562 -1.3143744697
0.955048130562 -1.3143744697
0.955048130562 -1.3143744697
0.955048130562 -1.3143744697
0.955048130562 -1.3143744697
0.955048130562 -1.3143744697
0.955048130562 -1.3143744697
0.955048130562 -1.3143744697
0.955048130562 -1.3143744697
1.1087913748 -1.11564465488
1.1087913748 -1.11564465488
1.0005910085 -1.62648050366
1.0005910085 -1.62648050366
1.0005910085 -1.62648050366
1.0005910085 -1.62648050366
1.0005910085 -1.62648050366
1.0005910085 -1.62648050366
1.0005910085 -1.62648050366
1.0005910085 -1.62648050366
1.0005910085 -1.62648050366
1.0005910085 -1.62648050366
1.0005910085 -1.62648050366
1.0005910085 -1.62648050366
1.0005910085 -1.62648050366
1.0005910085 -1.62648050366
1.0005910085 -1.62648050366
